timestamp,open,high,low,close,volume
2026-06-30 05:15:00,1.327135,1.327785,1.325305,1.325665,0
2026-06-30 05:30:00,1.325655,1.327345,1.325495,1.326295,0
2026-06-30 05:45:00,1.326285,1.327205,1.325255,1.325465,0
2026-06-30 06:00:00,1.325435,1.326655,1.325225,1.326435,0
2026-06-30 06:15:00,1.326495,1.328485,1.325695,1.328415,0
2026-06-30 06:30:00,1.328425,1.330385,1.327815,1.330315,0
2026-06-30 06:45:00,1.330325,1.331485,1.329735,1.330065,0
2026-06-30 07:00:00,1.330075,1.331745,1.329545,1.331215,0
2026-06-30 07:15:00,1.331225,1.331255,1.328685,1.329165,0
2026-06-30 07:30:00,1.329155,1.331055,1.328805,1.330905,0
2026-06-30 07:45:00,1.330915,1.332315,1.330695,1.331945,0
2026-06-30 08:00:00,1.331915,1.333155,1.331195,1.332945,0
2026-06-30 08:15:00,1.332925,1.334085,1.332415,1.333055,0
2026-06-30 08:30:00,1.333065,1.334025,1.332635,1.333885,0
2026-06-30 08:45:00,1.333905,1.336695,1.333525,1.336605,0
2026-06-30 09:00:00,1.336625,1.338725,1.336625,1.337535,0
2026-06-30 09:15:00,1.337515,1.337975,1.336715,1.337885,0
2026-06-30 09:30:00,1.337935,1.338035,1.336705,1.336845,0
2026-06-30 09:45:00,1.336835,1.337305,1.335865,1.336025,0
2026-06-30 10:00:00,1.335945,1.337425,1.335865,1.335915,0
2026-06-30 10:15:00,1.335925,1.337745,1.335205,1.337015,0
2026-06-30 10:30:00,1.337035,1.337185,1.334075,1.334675,0
2026-06-30 10:45:00,1.334675,1.335875,1.334145,1.335875,0
2026-06-30 11:00:00,1.335805,1.336205,1.334445,1.334635,0
2026-06-30 11:15:00,1.334605,1.335975,1.333725,1.334835,0
2026-06-30 11:30:00,1.334845,1.335975,1.334135,1.335815,0
2026-06-30 11:45:00,1.335805,1.336185,1.331465,1.331685,0
2026-06-30 12:00:00,1.331695,1.331725,1.330305,1.330535,0
2026-06-30 12:15:00,1.330515,1.331645,1.328285,1.328685,0
2026-06-30 12:30:00,1.328695,1.330315,1.328085,1.329925,0
2026-06-30 12:45:00,1.329935,1.330965,1.329135,1.329625,0
2026-06-30 13:00:00,1.329625,1.330665,1.328985,1.329395,0
2026-06-30 13:15:00,1.329405,1.329585,1.327005,1.328375,0
2026-06-30 13:30:00,1.328385,1.329585,1.328265,1.328605,0
2026-06-30 13:45:00,1.328665,1.329965,1.328415,1.329605,0
2026-06-30 14:00:00,1.329635,1.329635,1.327805,1.328165,0
2026-06-30 14:15:00,1.328135,1.328975,1.327105,1.328385,0
2026-06-30 14:30:00,1.328405,1.330635,1.327985,1.330105,0
2026-06-30 14:45:00,1.330075,1.331025,1.329345,1.329845,0
2026-06-30 15:00:00,1.329855,1.330025,1.327795,1.328035,0
2026-06-30 15:15:00,1.328045,1.329845,1.327995,1.328945,0
2026-06-30 15:30:00,1.328935,1.329845,1.326875,1.326895,0
2026-06-30 15:45:00,1.326885,1.328795,1.325845,1.328585,0
2026-06-30 16:00:00,1.328575,1.329385,1.327585,1.327595,0
2026-06-30 16:15:00,1.327575,1.328515,1.326505,1.328315,0
2026-06-30 16:30:00,1.328305,1.328385,1.326615,1.327305,0
2026-06-30 16:45:00,1.327315,1.327335,1.325885,1.326025,0
2026-06-30 17:00:00,1.326065,1.326745,1.324805,1.325335,0
2026-06-30 17:15:00,1.325325,1.325765,1.323675,1.324605,0
2026-06-30 17:30:00,1.324645,1.325035,1.323675,1.324875,0
2026-06-30 17:45:00,1.324855,1.325415,1.323085,1.324745,0
2026-06-30 18:00:00,1.324735,1.327015,1.324225,1.326795,0
2026-06-30 18:15:00,1.326825,1.328535,1.325965,1.328475,0
2026-06-30 18:30:00,1.328485,1.328675,1.325985,1.326815,0
2026-06-30 18:45:00,1.326735,1.326825,1.324255,1.324325,0
2026-06-30 19:00:00,1.324335,1.324715,1.322585,1.322765,0
2026-06-30 19:15:00,1.322755,1.322955,1.320335,1.320915,0
2026-06-30 19:30:00,1.320905,1.323595,1.320715,1.323285,0
2026-06-30 19:45:00,1.323335,1.323415,1.320415,1.320735,0
2026-06-30 20:00:00,1.320725,1.321165,1.319575,1.320335,0
2026-06-30 20:15:00,1.320365,1.320405,1.317945,1.317955,0
2026-06-30 20:30:00,1.317945,1.318025,1.313225,1.314375,0
2026-06-30 20:45:00,1.314415,1.314805,1.312035,1.312295,0
2026-06-30 21:00:00,1.312275,1.313015,1.310655,1.311155,0
2026-06-30 21:15:00,1.311135,1.311445,1.310645,1.311165,0
2026-06-30 21:30:00,1.311175,1.313375,1.311125,1.311865,0
2026-06-30 21:45:00,1.311875,1.313465,1.311235,1.313125,0
2026-06-30 22:00:00,1.313135,1.316875,1.313135,1.316715,0
2026-06-30 22:15:00,1.316695,1.317215,1.314325,1.314645,0
2026-06-30 22:30:00,1.314665,1.314765,1.313095,1.313825,0
2026-06-30 22:45:00,1.313835,1.314055,1.311665,1.311795,0
2026-06-30 23:00:00,1.311785,1.312355,1.311505,1.312125,0
2026-06-30 23:15:00,1.312135,1.313195,1.311335,1.312425,0
2026-06-30 23:30:00,1.312435,1.313115,1.312115,1.312875,0
2026-06-30 23:45:00,1.312875,1.313235,1.311625,1.311725,0
2026-07-01 00:00:00,1.311705,1.311895,1.309725,1.310005,0
2026-07-01 00:15:00,1.309995,1.312435,1.309635,1.311415,0
2026-07-01 00:30:00,1.311425,1.315245,1.310995,1.314635,0
2026-07-01 00:45:00,1.314625,1.316515,1.313595,1.315925,0
2026-07-01 01:00:00,1.315915,1.316835,1.315155,1.315675,0
2026-07-01 01:15:00,1.315655,1.317875,1.315065,1.317295,0
2026-07-01 01:30:00,1.317355,1.317925,1.315575,1.315585,0
2026-07-01 01:45:00,1.315635,1.316665,1.315045,1.315825,0
2026-07-01 02:00:00,1.315835,1.316165,1.314495,1.314635,0
2026-07-01 02:15:00,1.314645,1.317055,1.314615,1.316835,0
2026-07-01 02:30:00,1.316905,1.317805,1.315665,1.316625,0
2026-07-01 02:45:00,1.316615,1.318395,1.316475,1.317705,0
2026-07-01 03:00:00,1.317715,1.318805,1.317005,1.317625,0
2026-07-01 03:15:00,1.317635,1.318565,1.317055,1.317635,0
2026-07-01 03:30:00,1.317645,1.318095,1.315635,1.316515,0
2026-07-01 03:45:00,1.316495,1.317885,1.316145,1.316405,0
2026-07-01 04:00:00,1.316415,1.318295,1.316395,1.317735,0
2026-07-01 04:15:00,1.317725,1.317895,1.314335,1.315325,0
2026-07-01 04:30:00,1.315315,1.316355,1.314455,1.316175,0
2026-07-01 04:45:00,1.316125,1.316855,1.314915,1.315665,0
2026-07-01 05:00:00,1.315655,1.316065,1.312955,1.313335,0
2026-07-01 05:15:00,1.313335,1.314455,1.312865,1.313425,0
2026-07-01 05:30:00,1.313465,1.314465,1.313095,1.313295,0
2026-07-01 05:45:00,1.313285,1.314715,1.312275,1.312355,0
2026-07-01 06:00:00,1.312345,1.313675,1.311795,1.312595,0
2026-07-01 06:15:00,1.312615,1.313545,1.311635,1.311645,0
2026-07-01 06:30:00,1.311655,1.312495,1.310875,1.312245,0
2026-07-01 06:45:00,1.312275,1.312365,1.308975,1.309225,0
2026-07-01 07:00:00,1.309235,1.310935,1.308665,1.310585,0
2026-07-01 07:15:00,1.310605,1.312735,1.310445,1.312015,0
2026-07-01 07:30:00,1.312025,1.313945,1.311445,1.312545,0
2026-07-01 07:45:00,1.312535,1.313985,1.312365,1.312975,0
2026-07-01 08:00:00,1.312965,1.313005,1.309585,1.309735,0
2026-07-01 08:15:00,1.309745,1.310995,1.308655,1.309375,0
2026-07-01 08:30:00,1.309365,1.310365,1.308485,1.310045,0
2026-07-01 08:45:00,1.310075,1.310595,1.309165,1.310545,0
2026-07-01 09:00:00,1.310555,1.312025,1.310145,1.311085,0
2026-07-01 09:15:00,1.311075,1.311505,1.309385,1.310555,0
2026-07-01 09:30:00,1.310565,1.310905,1.309155,1.310075,0
2026-07-01 09:45:00,1.310095,1.311255,1.309195,1.309375,0
2026-07-01 10:00:00,1.309385,1.309935,1.308175,1.309335,0
2026-07-01 10:15:00,1.309365,1.310165,1.308835,1.309525,0
2026-07-01 10:30:00,1.309565,1.310845,1.308995,1.310425,0
2026-07-01 10:45:00,1.310415,1.311685,1.309915,1.310875,0
2026-07-01 11:00:00,1.310935,1.310985,1.309065,1.309355,0
2026-07-01 11:15:00,1.309345,1.310115,1.308965,1.310065,0
2026-07-01 11:30:00,1.310055,1.310585,1.308545,1.308555,0
2026-07-01 11:45:00,1.308535,1.310375,1.308255,1.309485,0
2026-07-01 12:00:00,1.309515,1.309575,1.307835,1.309405,0
2026-07-01 12:15:00,1.309415,1.310865,1.309225,1.309995,0
2026-07-01 12:30:00,1.309945,1.311465,1.309685,1.310415,0
2026-07-01 12:45:00,1.310415,1.311965,1.309135,1.309135,0
2026-07-01 13:00:00,1.309155,1.309495,1.307115,1.308205,0
2026-07-01 13:15:00,1.308125,1.309765,1.307865,1.308235,0
2026-07-01 13:30:00,1.308245,1.309015,1.307785,1.308525,0
2026-07-01 13:45:00,1.308505,1.309405,1.306435,1.306945,0
2026-07-01 14:00:00,1.306975,1.307265,1.303595,1.303825,0
2026-07-01 14:15:00,1.303755,1.305775,1.302935,1.304415,0
2026-07-01 14:30:00,1.304425,1.308505,1.304425,1.308325,0
2026-07-01 14:45:00,1.308315,1.309475,1.307545,1.309375,0
2026-07-01 15:00:00,1.309385,1.310035,1.307635,1.308175,0
2026-07-01 15:15:00,1.308215,1.308295,1.306355,1.307875,0
2026-07-01 15:30:00,1.307895,1.308615,1.307555,1.307655,0
2026-07-01 15:45:00,1.307665,1.309025,1.307325,1.308035,0
2026-07-01 16:00:00,1.308025,1.308275,1.306495,1.307425,0
2026-07-01 16:15:00,1.307435,1.308975,1.307175,1.308715,0
2026-07-01 16:30:00,1.308755,1.310225,1.307205,1.307655,0
2026-07-01 16:45:00,1.307695,1.310415,1.307685,1.309915,0
2026-07-01 17:00:00,1.309915,1.311345,1.309845,1.310155,0
